variant,customer,anomaly_type,method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
log1p,161835000,global_point,gpt4ts,27,368,2023-11-04,10.347396850585938,0.9566666666666667,0.4013472222222222,436,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,161835000,global_point,gpt4ts,28,515,2024-03-30,10.194628715515137,0.955,0.5416666666666667,232,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,161835000,global_point,gpt4ts,29,523,2024-04-07,10.059699058532715,0.9533333333333334,0.6103194444444446,152,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,161835000,global_point,gpt4ts,30,516,2024-03-31,10.037965774536133,0.9516666666666667,0.7210694444444445,63,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,161835000,global_point,gpt4ts,31,590,2024-06-13,9.890507698059082,0.95,0.855,9,3,2,itrans;datamole;gpt4ts,calf;units
log1p,161835000,global_point,gpt4ts,32,298,2023-08-26,9.873377799987793,0.9483333333333334,0.5978194444444445,168,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,161835000,global_point,gpt4ts,33,517,2024-04-01,9.832571029663086,0.9466666666666667,0.6220972222222223,138,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,161835000,global_point,gpt4ts,34,361,2023-10-28,9.763583183288574,0.945,0.6917222222222221,80,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,161835000,global_point,gpt4ts,35,518,2024-04-02,9.757107734680176,0.9433333333333334,0.8152638888888889,16,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,161835000,global_point,gpt4ts,36,354,2023-10-21,9.452823638916016,0.9416666666666667,0.6699166666666667,99,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,161835000,global_point,gpt4ts,37,369,2023-11-05,9.301098823547363,0.94,0.737,50,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,161835000,global_point,gpt4ts,38,299,2023-08-27,9.289384841918945,0.9383333333333334,0.7230138888888888,62,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,161835000,global_point,gpt4ts,39,585,2024-06-08,9.28320598602295,0.9366666666666666,0.84,12,3,2,itrans;datamole;gpt4ts,calf;units
log1p,161835000,global_point,gpt4ts,40,291,2023-08-19,9.032493591308594,0.935,0.6025833333333334,160,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,161835000,global_point,gpt4ts,41,362,2023-10-29,9.019956588745117,0.9333333333333333,0.6529861111111112,117,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,161835000,global_point,gpt4ts,42,165,2023-04-15,8.890423774719238,0.9316666666666666,0.6710555555555555,95,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,161835000,global_point,gpt4ts,43,355,2023-10-22,8.865193367004395,0.93,0.7406805555555556,46,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,161835000,global_point,gpt4ts,44,508,2024-03-23,8.709105491638184,0.9283333333333333,0.60225,161,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,161835000,global_point,gpt4ts,45,292,2023-08-20,8.701102256774902,0.9266666666666666,0.5515972222222223,216,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,161835000,global_point,gpt4ts,46,116,2023-02-25,8.66668701171875,0.925,0.6561527777777778,113,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,161835000,global_point,gpt4ts,47,172,2023-04-22,8.665419578552246,0.9233333333333333,0.7527361111111112,41,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,161835000,global_point,gpt4ts,48,166,2023-04-16,8.633858680725098,0.9216666666666666,0.6688750000000001,100,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,161835000,global_point,gpt4ts,49,123,2023-03-04,8.565537452697754,0.92,0.5963472222222223,170,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,161835000,global_point,gpt4ts,50,509,2024-03-24,8.405935287475586,0.9183333333333333,0.7127361111111111,69,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,161835000,contextual_point,dp,1,538,2024-04-22,15.994863510131836,1.0,0.9986299261083744,1,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,dp,2,514,2024-03-29,10.94512939453125,0.9983579638752053,0.8673132183908047,24,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,dp,3,580,2024-06-03,10.805562973022461,0.9967159277504105,0.9890530925013684,2,3,2,dp;zms;isolation_forest,units;calf
log1p,161835000,contextual_point,dp,4,531,2024-04-15,9.080985069274902,0.9950738916256158,0.9711822660098521,8,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,dp,5,82,2023-01-22,8.867940902709961,0.993431855500821,0.6754618226600986,110,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,dp,6,81,2023-01-21,8.840190887451172,0.9917898193760263,0.9750769704433496,6,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,dp,7,571,2024-05-25,7.888965129852295,0.9901477832512315,0.8092963191023536,40,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,dp,8,55,2022-12-26,7.870458602905273,0.9885057471264368,0.955952380952381,10,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,dp,9,559,2024-05-13,7.7992377281188965,0.986863711001642,0.9347906403940887,11,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,dp,10,578,2024-06-01,7.519804000854492,0.9852216748768473,0.7624521072796936,63,3,2,dp;zms;isolation_forest,units;calf
log1p,161835000,contextual_point,dp,11,89,2023-01-29,7.468233585357666,0.9835796387520526,0.9671746715927749,9,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,dp,12,153,2023-04-03,7.067077159881592,0.9819376026272578,0.9743551587301587,7,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,dp,13,487,2024-03-02,6.402709484100342,0.9802955665024631,0.6887879720853858,100,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,dp,14,585,2024-06-08,6.327447891235352,0.9786535303776683,0.820744389709907,37,3,2,dp;zms;isolation_forest,units;calf
log1p,161835000,contextual_point,dp,15,596,2024-06-19,6.293816566467285,0.9770114942528736,0.9838533114395184,4,3,2,dp;zms;isolation_forest,units;calf
log1p,161835000,contextual_point,dp,16,587,2024-06-10,6.2856574058532715,0.9753694581280788,0.9794745484400657,5,3,2,dp;zms;isolation_forest,units;calf
log1p,161835000,contextual_point,dp,17,529,2024-04-13,5.940521717071533,0.9737274220032841,0.4492320060207991,358,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,dp,18,172,2023-04-22,5.458207130432129,0.9720853858784894,0.7208658319649699,83,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,dp,19,151,2023-04-01,5.453492164611816,0.9704433497536946,0.7250410509031199,80,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,dp,20,403,2023-12-09,5.413107872009277,0.9688013136288999,0.6829416392993979,103,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,dp,21,566,2024-05-20,5.377901554107666,0.9671592775041051,0.9020405719759168,14,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,dp,22,543,2024-04-27,4.983349800109863,0.9655172413793104,0.44454878215654076,367,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,dp,23,557,2024-05-11,4.972253799438477,0.9638752052545156,0.6105688970990695,157,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,dp,24,595,2024-06-18,4.941372871398926,0.9622331691297209,0.7350848385331145,76,3,2,dp;zms;isolation_forest,units;calf
log1p,161835000,contextual_point,dp,25,594,2024-06-17,4.918067455291748,0.9605911330049262,0.9288451012588944,12,3,2,dp;zms;isolation_forest,units;calf
log1p,161835000,contextual_point,dp,26,552,2024-05-06,4.884208679199219,0.9589490968801314,0.8823258757525998,21,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,dp,27,482,2024-02-26,4.841294765472412,0.9573070607553367,0.9201919129720855,13,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,dp,28,541,2024-04-25,4.687503337860107,0.9556650246305419,0.9847803776683086,3,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,dp,29,501,2024-03-16,4.489739418029785,0.9540229885057471,0.6287647099069513,144,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,dp,30,291,2023-08-19,4.464883327484131,0.9523809523809523,0.6000102627257798,166,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,dp,31,550,2024-05-04,4.460870265960693,0.9507389162561576,0.679483100711549,106,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,dp,32,564,2024-05-18,4.4502153396606445,0.9490968801313628,0.653675766283525,123,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,dp,33,573,2024-05-27,4.388236999511719,0.9474548440065681,0.8733186234263821,22,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,dp,34,286,2023-08-14,4.3674540519714355,0.9458128078817734,0.894517993979201,17,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,dp,35,519,2024-04-03,4.351564884185791,0.9441707717569786,0.8959256978653531,16,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,dp,36,542,2024-04-26,4.286920547485352,0.9425287356321839,0.7773296387520525,60,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,dp,37,466,2024-02-10,3.960298776626587,0.9408866995073891,0.6528136973180076,125,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,dp,38,536,2024-04-20,3.9184625148773193,0.9392446633825944,0.4040452244116037,417,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,dp,39,179,2023-04-29,3.904587507247925,0.9376026272577996,0.6054358237547893,161,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,dp,40,165,2023-04-15,3.9024875164031982,0.9359605911330049,0.6247058018609742,146,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,dp,41,154,2023-04-04,3.9003684520721436,0.9343185550082101,0.8493089764641489,27,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,dp,42,137,2023-03-18,3.898958921432495,0.9326765188834154,0.6770371510673234,108,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,dp,43,568,2024-05-22,3.8962209224700928,0.9310344827586207,0.7971914340448824,48,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,dp,44,116,2023-02-25,3.895024538040161,0.9293924466338259,0.588959017515052,176,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,dp,45,67,2023-01-07,3.863588571548462,0.9277504105090312,0.6092450054734537,158,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,dp,46,356,2023-10-23,3.859428644180298,0.9261083743842364,0.8632902298850575,25,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,dp,47,60,2022-12-31,3.8572092056274414,0.9244663382594417,0.5047020388615217,277,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,dp,48,118,2023-02-27,3.8378875255584717,0.922824302134647,0.8824250821018061,20,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,dp,49,163,2023-04-13,3.8318135738372803,0.9211822660098522,0.8338327859879584,31,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,dp,50,174,2023-04-24,3.8296446800231934,0.9195402298850575,0.7494766009852217,69,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,zms,1,538,2024-04-22,4.017522959640884,1.0,0.9986299261083744,1,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,zms,2,541,2024-04-25,3.60341897998107,0.9983579638752053,0.9847803776683086,3,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,zms,3,584,2024-06-07,3.446872620337525,0.9967159277504105,0.8544061302681992,26,3,2,dp;zms;isolation_forest,units;calf
log1p,161835000,contextual_point,zms,4,580,2024-06-03,3.2972284245655112,0.9950738916256158,0.9890530925013684,2,3,2,dp;zms;isolation_forest,units;calf
log1p,161835000,contextual_point,zms,5,539,2024-04-23,3.1492603903241814,0.993431855500821,0.6961891078270388,93,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,zms,6,531,2024-04-15,3.031880526519698,0.9917898193760263,0.9711822660098521,8,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,zms,7,81,2023-01-21,2.9800039194779337,0.9901477832512315,0.9750769704433496,6,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,zms,8,55,2022-12-26,2.8061993636377,0.9876847290640394,0.955952380952381,10,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,zms,8,559,2024-05-13,2.8061993636377,0.9876847290640394,0.9347906403940887,11,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,zms,10,89,2023-01-29,2.740926903756024,0.9852216748768473,0.9671746715927749,9,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,zms,11,153,2023-04-03,2.6711494381916316,0.9835796387520526,0.9743551587301587,7,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,zms,12,587,2024-06-10,2.515245740874026,0.9811165845648604,0.9794745484400657,5,3,2,dp;zms;isolation_forest,units;calf
log1p,161835000,contextual_point,zms,12,596,2024-06-19,2.515245740874026,0.9811165845648604,0.9838533114395184,4,3,2,dp;zms;isolation_forest,units;calf
log1p,161835000,contextual_point,zms,14,351,2023-10-18,2.510197144002832,0.9778325123152709,0.706881157635468,89,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,zms,14,513,2024-03-28,2.510197144002832,0.9778325123152709,0.9014436234263818,15,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,zms,16,562,2024-05-16,2.4662663015830213,0.9745484400656814,0.6532430213464696,124,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,zms,16,588,2024-06-11,2.4662663015830213,0.9745484400656814,0.8683634373289545,23,3,2,dp;zms;isolation_forest,units;calf
log1p,161835000,contextual_point,zms,18,566,2024-05-20,2.3308508044603036,0.9720853858784894,0.9020405719759168,14,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,zms,19,482,2024-02-26,2.2242921181103523,0.9688013136288999,0.9201919129720855,13,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,zms,19,552,2024-05-06,2.2242921181103523,0.9688013136288999,0.8823258757525998,21,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,zms,19,594,2024-06-17,2.2242921181103523,0.9688013136288999,0.9288451012588944,12,3,2,dp;zms;isolation_forest,units;calf
log1p,161835000,contextual_point,zms,22,120,2023-03-01,2.2163247935979333,0.9655172413793104,0.8062619731800765,44,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,zms,23,581,2024-06-04,2.158871538627123,0.9630541871921182,0.8059660645867543,45,3,2,dp;zms;isolation_forest,units;calf
log1p,161835000,contextual_point,zms,23,582,2024-06-05,2.158871538627123,0.9630541871921182,0.4064039408866995,413,3,2,dp;zms;isolation_forest,units;calf
log1p,161835000,contextual_point,zms,25,286,2023-08-14,2.105169641578305,0.9589490968801314,0.894517993979201,17,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,zms,25,519,2024-04-03,2.105169641578305,0.9589490968801314,0.8959256978653531,16,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,zms,25,573,2024-05-27,2.105169641578305,0.9589490968801314,0.8733186234263821,22,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,zms,28,583,2024-06-06,2.09831122784392,0.9556650246305419,0.47947454844006576,316,3,2,dp;zms;isolation_forest,units;calf
log1p,161835000,contextual_point,zms,29,118,2023-02-27,1.9701197161322361,0.9507389162561576,0.8824250821018061,20,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,zms,29,163,2023-04-13,1.9701197161322361,0.9507389162561576,0.8338327859879584,31,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,zms,29,174,2023-04-24,1.9701197161322361,0.9507389162561576,0.7494766009852217,69,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,zms,29,356,2023-10-23,1.9701197161322361,0.9507389162561576,0.8632902298850575,25,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,zms,29,545,2024-04-29,1.9701197161322361,0.9507389162561576,0.7963704159824849,49,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,zms,34,570,2024-05-24,1.9663832856128463,0.9458128078817734,0.8940903804050357,18,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,zms,35,350,2023-10-17,1.894094146172119,0.9433497536945813,0.8004823481116585,47,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,zms,35,577,2024-05-31,1.894094146172119,0.9433497536945813,0.6663929939792008,116,3,2,dp;zms;isolation_forest,units;calf
log1p,161835000,contextual_point,zms,37,364,2023-10-31,1.8168157205214115,0.9408866995073891,0.8239429392446633,35,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,zms,38,209,2023-05-29,1.8142160188146306,0.9351395730706076,0.7900725232621785,56,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,zms,38,265,2023-07-24,1.8142160188146306,0.9351395730706076,0.8043274493705528,46,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,zms,38,363,2023-10-30,1.8142160188146306,0.9351395730706076,0.7823771893814997,58,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,zms,38,405,2023-12-11,1.8142160188146306,0.9351395730706076,0.8268028188286809,33,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,zms,38,489,2024-03-04,1.8142160188146306,0.9351395730706076,0.8296934865900383,32,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,zms,38,569,2024-05-23,1.8142160188146306,0.9351395730706076,0.7530035577449371,66,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,zms,44,521,2024-04-05,1.7338079069201293,0.9277504105090312,0.8091235632183909,41,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,zms,44,526,2024-04-10,1.7338079069201293,0.9277504105090312,0.5699267925561029,190,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,zms,44,561,2024-05-15,1.7338079069201293,0.9277504105090312,0.5800064997263273,180,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,zms,47,175,2023-04-25,1.644152638187032,0.9211822660098522,0.6554785851122057,122,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,zms,47,486,2024-03-01,1.644152638187032,0.9211822660098522,0.8243500273672687,34,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,zms,47,527,2024-04-11,1.644152638187032,0.9211822660098522,0.5012725779967159,281,5,0,dp;zms;units;isolation_forest;calf,
log1p,161835000,contextual_point,zms,47,574,2024-05-28,1.644152638187032,0.9211822660098522,0.5953355911330049,168,5,0,dp;zms;units;isolation_forest;calf,
