variant,customer,anomaly_type,consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
log1p,161838000,subsequence_pattern,2,576,2024-05-30,0.9532553366174056,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;dwt;ocsvm,7.0
log1p,161838000,subsequence_pattern,3,566,2024-05-20,0.9439107142857143,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;itrans;ocsvm,1.0
log1p,161838000,subsequence_pattern,4,563,2024-05-17,0.9428264915161467,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;itrans;ocsvm,1.0
log1p,161838000,subsequence_pattern,5,561,2024-05-15,0.9311246579091407,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;calf;ocsvm,1.0
log1p,161838000,subsequence_pattern,6,531,2024-04-15,0.9285239463601533,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,2.0
log1p,161838000,subsequence_pattern,7,567,2024-05-21,0.9069482758620688,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,1.0
log1p,161838000,subsequence_pattern,8,596,2024-06-19,0.8977770935960591,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;itrans;ocsvm,2.0
log1p,161838000,subsequence_pattern,9,574,2024-05-28,0.8958013820470716,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;itrans;ocsvm,9.0
log1p,161838000,subsequence_pattern,10,535,2024-04-19,0.8856360837438423,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,45.0
log1p,161838000,subsequence_pattern,11,568,2024-05-22,0.8740709496442255,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;calf;itrans,8.0
log1p,161838000,subsequence_pattern,12,476,2024-02-20,0.8681418308702792,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,13.0
log1p,161838000,subsequence_pattern,13,575,2024-05-29,0.8638318281335522,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;calf;ocsvm,9.0
log1p,161838000,subsequence_pattern,14,538,2024-04-22,0.860524083196497,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,16.0
log1p,161838000,subsequence_pattern,15,458,2024-02-02,0.8562771620142309,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,25.0
log1p,161838000,subsequence_pattern,16,478,2024-02-22,0.8536925287356322,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,41.0
log1p,161838000,subsequence_pattern,17,588,2024-06-11,0.851572249589491,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;dwt;itrans,9.0
log1p,161838000,subsequence_pattern,18,493,2024-03-08,0.8453656267104543,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,14.0
log1p,161838000,subsequence_pattern,19,472,2024-02-16,0.8444720853858785,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,37.0
log1p,161838000,subsequence_pattern,20,597,2024-06-20,0.8385119047619048,4,1,kmeans;dwt;itrans;ocsvm,calf,1,kmeans,12.0
log1p,161838000,subsequence_pattern,21,584,2024-06-07,0.8377360426929393,4,1,kmeans;dwt;itrans;ocsvm,calf,2,kmeans;dwt,9.0
log1p,161838000,subsequence_pattern,22,573,2024-05-27,0.824791940339354,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;itrans;ocsvm,9.0
log1p,161838000,subsequence_pattern,23,556,2024-05-10,0.8247461001642036,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,9.0
log1p,161838000,subsequence_pattern,24,528,2024-04-12,0.8247064860426929,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,9.0
log1p,161838000,subsequence_pattern,25,557,2024-05-11,0.8238106185002737,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;itrans,9.0
log1p,161838000,subsequence_pattern,26,585,2024-06-08,0.8135940065681445,4,1,kmeans;dwt;itrans;ocsvm,calf,2,kmeans;dwt,9.0
log1p,161838000,subsequence_pattern,27,581,2024-06-04,0.8110570607553366,4,1,kmeans;dwt;itrans;ocsvm,calf,2,kmeans;dwt,9.0
log1p,161838000,subsequence_pattern,28,548,2024-05-02,0.8104999999999999,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,13.0
log1p,161838000,subsequence_pattern,29,471,2024-02-15,0.8068520114942528,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
log1p,161838000,subsequence_pattern,30,513,2024-03-28,0.8049362342638207,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,3.0
log1p,161838000,subsequence_pattern,31,532,2024-04-16,0.804206417624521,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
log1p,161838000,subsequence_pattern,32,586,2024-06-09,0.8040168308702792,4,1,kmeans;dwt;itrans;ocsvm,calf,2,kmeans;dwt,9.0
log1p,161838000,subsequence_pattern,33,547,2024-05-01,0.8031160372194857,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,41.0
log1p,161838000,subsequence_pattern,34,521,2024-04-05,0.798936918445539,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,5.0
log1p,161838000,subsequence_pattern,35,541,2024-04-25,0.798677271483306,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,40.0
log1p,161838000,subsequence_pattern,36,577,2024-05-31,0.7969376026272579,4,1,kmeans;dwt;itrans;ocsvm,calf,2,kmeans;dwt,9.0
log1p,161838000,subsequence_pattern,37,249,2023-07-08,0.7931231527093596,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,1.0
log1p,161838000,subsequence_pattern,38,552,2024-05-06,0.7924602490421456,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;calf,9.0
log1p,161838000,subsequence_pattern,39,583,2024-06-06,0.7910755336617407,4,1,kmeans;dwt;itrans;ocsvm,calf,2,kmeans;dwt,9.0
log1p,161838000,subsequence_pattern,40,554,2024-05-08,0.7872281746031746,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;calf,9.0
log1p,161838000,subsequence_pattern,41,527,2024-04-11,0.7857129173508484,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,5.0
log1p,161838000,subsequence_pattern,42,555,2024-05-09,0.785626026272578,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;calf,7.0
log1p,161838000,subsequence_pattern,43,524,2024-04-08,0.7855922961138478,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,15.0
log1p,161838000,subsequence_pattern,44,489,2024-03-04,0.785461548987411,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,19.0
log1p,161838000,subsequence_pattern,45,504,2024-03-19,0.784825328407225,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,20.0
log1p,161838000,subsequence_pattern,46,550,2024-05-04,0.7825734811165845,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
log1p,161838000,subsequence_pattern,47,500,2024-03-15,0.7772559523809524,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,9.0
log1p,161838000,subsequence_pattern,48,565,2024-05-19,0.775908798576902,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,1.0
log1p,161838000,subsequence_pattern,49,542,2024-04-26,0.7747695675971539,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,17.0
log1p,161838000,subsequence_pattern,50,490,2024-03-05,0.7738643951833607,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
log1p,330387000,global_point,1,279,2023-08-07,0.9572777777777779,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,3.0
log1p,330387000,global_point,2,486,2024-03-01,0.9568472222222223,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;datamole;gpt4ts,4.0
log1p,330387000,global_point,3,276,2023-08-04,0.9429027777777778,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;datamole;gpt4ts,4.0
log1p,330387000,global_point,4,89,2023-01-29,0.9276666666666668,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,7.0
log1p,330387000,global_point,5,153,2023-04-03,0.9028333333333333,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;gpt4ts,6.0
log1p,330387000,global_point,6,538,2024-04-22,0.9023333333333333,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;units,8.0
log1p,330387000,global_point,7,461,2024-02-05,0.8935972222222223,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;gpt4ts,21.0
log1p,330387000,global_point,8,184,2023-05-04,0.8792361111111111,5,0,itrans;calf;units;datamole;gpt4ts,,1,gpt4ts,9.0
log1p,330387000,global_point,9,584,2024-06-07,0.8727777777777778,3,2,itrans;datamole;gpt4ts,calf;units,2,itrans;gpt4ts,2.0
log1p,330387000,global_point,10,65,2023-01-05,0.8581805555555555,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;gpt4ts,4.0
log1p,330387000,global_point,11,100,2023-02-09,0.8578333333333333,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;units,7.0
log1p,330387000,global_point,12,314,2023-09-11,0.8490555555555556,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;gpt4ts,2.0
log1p,330387000,global_point,13,310,2023-09-07,0.836138888888889,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;datamole,8.0
log1p,330387000,global_point,14,489,2024-03-04,0.8354305555555556,5,0,itrans;calf;units;datamole;gpt4ts,,1,calf,32.0
log1p,330387000,global_point,15,499,2024-03-14,0.8265694444444446,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;gpt4ts,1.0
log1p,330387000,global_point,16,387,2023-11-23,0.8260694444444445,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;gpt4ts,3.0
log1p,330387000,global_point,17,573,2024-05-27,0.8234861111111111,5,0,itrans;calf;units;datamole;gpt4ts,,3,calf;units;gpt4ts,19.0
log1p,330387000,global_point,18,502,2024-03-17,0.8162361111111112,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;calf,6.0
log1p,330387000,global_point,19,514,2024-03-29,0.8143055555555556,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;datamole,9.0
log1p,330387000,global_point,20,165,2023-04-15,0.8125277777777777,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;gpt4ts,43.0
log1p,330387000,global_point,21,513,2024-03-28,0.8100416666666668,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;gpt4ts,34.0
log1p,330387000,global_point,22,528,2024-04-12,0.7895694444444444,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;gpt4ts,17.0
log1p,330387000,global_point,23,22,2022-11-23,0.7863749999999999,5,0,itrans;calf;units;datamole;gpt4ts,,1,units,11.0
log1p,330387000,global_point,24,500,2024-03-15,0.7746944444444445,5,0,itrans;calf;units;datamole;gpt4ts,,1,itrans,12.0
log1p,330387000,global_point,25,202,2023-05-22,0.7593333333333334,5,0,itrans;calf;units;datamole;gpt4ts,,1,units,25.0
log1p,330387000,global_point,26,531,2024-04-15,0.7554166666666667,5,0,itrans;calf;units;datamole;gpt4ts,,1,units,23.0
log1p,330387000,global_point,27,175,2023-04-25,0.7533749999999999,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;gpt4ts,17.0
log1p,330387000,global_point,28,550,2024-05-04,0.7533333333333333,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;datamole,8.0
log1p,330387000,global_point,29,517,2024-04-01,0.7521388888888889,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;calf,9.0
log1p,330387000,global_point,30,563,2024-05-17,0.7492777777777778,5,0,itrans;calf;units;datamole;gpt4ts,,1,gpt4ts,12.0
log1p,330387000,global_point,31,342,2023-10-09,0.7484861111111111,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
log1p,330387000,global_point,32,580,2024-06-03,0.7422222222222222,3,2,itrans;datamole;gpt4ts,calf;units,2,itrans;gpt4ts,25.0
log1p,330387000,global_point,33,356,2023-10-23,0.7417083333333333,5,0,itrans;calf;units;datamole;gpt4ts,,1,units,39.0
log1p,330387000,global_point,34,265,2023-07-24,0.7415972222222222,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
log1p,330387000,global_point,35,568,2024-05-22,0.7395138888888888,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;units,1.0
log1p,330387000,global_point,36,122,2023-03-03,0.7393472222222222,5,0,itrans;calf;units;datamole;gpt4ts,,1,units,44.0
log1p,330387000,global_point,37,544,2024-04-28,0.7392222222222222,5,0,itrans;calf;units;datamole;gpt4ts,,1,datamole,10.0
log1p,330387000,global_point,38,323,2023-09-20,0.7379305555555554,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
log1p,330387000,global_point,39,204,2023-05-24,0.7373055555555554,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
log1p,330387000,global_point,40,21,2022-11-22,0.736,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;units,3.0
log1p,330387000,global_point,41,570,2024-05-24,0.7348055555555556,5,0,itrans;calf;units;datamole;gpt4ts,,2,datamole;gpt4ts,16.0
log1p,330387000,global_point,42,518,2024-04-02,0.7310694444444444,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;calf,5.0
log1p,330387000,global_point,43,583,2024-06-06,0.7266666666666667,3,2,itrans;datamole;gpt4ts,calf;units,1,gpt4ts,28.0
log1p,330387000,global_point,44,464,2024-02-08,0.7252083333333333,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
log1p,330387000,global_point,45,23,2022-11-24,0.7200416666666667,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
log1p,330387000,global_point,46,521,2024-04-05,0.7198333333333333,5,0,itrans;calf;units;datamole;gpt4ts,,1,gpt4ts,33.0
log1p,330387000,global_point,47,410,2023-12-16,0.7179444444444445,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;datamole,12.0
log1p,330387000,global_point,48,384,2023-11-20,0.7101666666666666,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;gpt4ts,38.0
log1p,330387000,global_point,49,577,2024-05-31,0.7094444444444444,3,2,itrans;datamole;gpt4ts,calf;units,1,gpt4ts,32.0
log1p,330387000,global_point,50,223,2023-06-12,0.7090972222222223,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
log1p,330387000,contextual_point,1,279,2023-08-07,0.9858032293377121,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,3.0
log1p,330387000,contextual_point,2,596,2024-06-19,0.9841269841269842,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,8.0
log1p,330387000,contextual_point,3,100,2023-02-09,0.9707512315270936,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,7.0
log1p,330387000,contextual_point,4,89,2023-01-29,0.9660919540229884,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,6.0
log1p,330387000,contextual_point,5,580,2024-06-03,0.9619594964422551,3,2,dp;zms;isolation_forest,units;calf,2,dp;zms,6.0
log1p,330387000,contextual_point,6,587,2024-06-10,0.9611384783798577,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,17.0
log1p,330387000,contextual_point,7,538,2024-04-22,0.9608784893267652,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,3.0
log1p,330387000,contextual_point,8,502,2024-03-17,0.9600489189928846,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;isolation_forest;calf,1.0
log1p,330387000,contextual_point,9,314,2023-09-11,0.9561097427476739,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,1.0
log1p,330387000,contextual_point,10,22,2022-11-23,0.9472239326765189,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,5.0
log1p,330387000,contextual_point,11,356,2023-10-23,0.9422978243021346,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,8.0
log1p,330387000,contextual_point,12,489,2024-03-04,0.9333008347016968,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;calf,24.0
log1p,330387000,contextual_point,13,573,2024-05-27,0.926479542966612,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,11.0
log1p,330387000,contextual_point,14,153,2023-04-03,0.9219827586206897,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,6.0
log1p,330387000,contextual_point,15,311,2023-09-08,0.9212712096332785,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;isolation_forest,15.0
log1p,330387000,contextual_point,16,342,2023-10-09,0.9033678845101258,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;isolation_forest,21.0
log1p,330387000,contextual_point,17,461,2024-02-05,0.9021637246852764,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,21.0
log1p,330387000,contextual_point,18,531,2024-04-15,0.8899322660098523,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,2.0
log1p,330387000,contextual_point,19,202,2023-05-22,0.8733579638752053,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,19.0
log1p,330387000,contextual_point,20,184,2023-05-04,0.869285372194855,5,0,dp;zms;units;isolation_forest;calf,,0,,
log1p,330387000,contextual_point,21,486,2024-03-01,0.8593168445539137,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,4.0
log1p,330387000,contextual_point,22,514,2024-03-29,0.8471298576902025,5,0,dp;zms;units;isolation_forest;calf,,4,dp;units;isolation_forest;calf,7.0
log1p,330387000,contextual_point,23,265,2023-07-24,0.8451440202517789,5,0,dp;zms;units;isolation_forest;calf,,1,zms,38.0
log1p,330387000,contextual_point,24,594,2024-06-17,0.8379857690202518,3,2,dp;zms;isolation_forest,units;calf,2,dp;zms,31.0
log1p,330387000,contextual_point,25,293,2023-08-21,0.8348693212917351,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,11.0
log1p,330387000,contextual_point,26,276,2023-08-04,0.8341868500273673,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,19.0
log1p,330387000,contextual_point,27,569,2024-05-23,0.8200003420908594,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;isolation_forest,12.0
log1p,330387000,contextual_point,28,363,2023-10-30,0.8079313765736179,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,23.0
log1p,330387000,contextual_point,29,391,2023-11-27,0.8057847564313081,5,0,dp;zms;units;isolation_forest;calf,,1,zms,39.0
log1p,330387000,contextual_point,30,405,2023-12-11,0.7980535030103996,5,0,dp;zms;units;isolation_forest;calf,,1,calf,10.0
log1p,330387000,contextual_point,31,499,2024-03-14,0.7957632047071702,5,0,dp;zms;units;isolation_forest;calf,,1,zms,20.0
log1p,330387000,contextual_point,32,384,2023-11-20,0.7955870279146141,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;calf,33.0
log1p,330387000,contextual_point,33,541,2024-04-25,0.7942733990147783,5,0,dp;zms;units;isolation_forest;calf,,0,,
log1p,330387000,contextual_point,34,223,2023-06-12,0.7910184044882321,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,24.0
log1p,330387000,contextual_point,35,524,2024-04-08,0.788226943076081,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;isolation_forest,26.0
log1p,330387000,contextual_point,36,462,2024-02-06,0.7878728790366722,5,0,dp;zms;units;isolation_forest;calf,,0,,
log1p,330387000,contextual_point,37,568,2024-05-22,0.7868209496442256,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;calf,1.0
log1p,330387000,contextual_point,38,487,2024-03-02,0.7861196633825944,5,0,dp;zms;units;isolation_forest;calf,,2,dp;isolation_forest,7.0
log1p,330387000,contextual_point,39,364,2023-10-31,0.7851087848932676,5,0,dp;zms;units;isolation_forest;calf,,2,isolation_forest;calf,27.0
log1p,330387000,contextual_point,40,175,2023-04-25,0.7814193349753695,5,0,dp;zms;units;isolation_forest;calf,,2,isolation_forest;calf,5.0
log1p,330387000,contextual_point,41,301,2023-08-29,0.7812363163656267,5,0,dp;zms;units;isolation_forest;calf,,2,units;calf,13.0
log1p,330387000,contextual_point,42,561,2024-05-15,0.7803656951286262,5,0,dp;zms;units;isolation_forest;calf,,1,zms,41.0
log1p,330387000,contextual_point,43,254,2023-07-13,0.7784174876847291,5,0,dp;zms;units;isolation_forest;calf,,1,isolation_forest,45.0
log1p,330387000,contextual_point,44,387,2023-11-23,0.7778034345922277,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,40.0
log1p,330387000,contextual_point,45,500,2024-03-15,0.7747502736726875,5,0,dp;zms;units;isolation_forest;calf,,1,zms,47.0
log1p,330387000,contextual_point,46,566,2024-05-20,0.7745364668856048,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,13.0
log1p,330387000,contextual_point,47,588,2024-06-11,0.7679255610290093,3,2,dp;zms;isolation_forest,units;calf,0,,
log1p,330387000,contextual_point,48,7,2022-11-08,0.7668223180076629,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,32.0
log1p,330387000,contextual_point,49,562,2024-05-16,0.7632953612479475,5,0,dp;zms;units;isolation_forest;calf,,1,units,38.0
log1p,330387000,contextual_point,50,315,2023-09-12,0.7569427339901479,5,0,dp;zms;units;isolation_forest;calf,,1,isolation_forest,3.0
log1p,330387000,subsequence_pattern,1,486,2024-03-01,0.9239928160919539,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,3.0
log1p,330387000,subsequence_pattern,2,500,2024-03-15,0.8990563765736178,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,10.0
log1p,330387000,subsequence_pattern,3,461,2024-02-05,0.8986323207443897,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;itrans,21.0
log1p,330387000,subsequence_pattern,4,499,2024-03-14,0.8823771893814998,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,1.0
log1p,330387000,subsequence_pattern,5,422,2023-12-28,0.8814064723590584,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;calf;itrans,1.0
log1p,330387000,subsequence_pattern,6,584,2024-06-07,0.8803017241379311,4,1,kmeans;dwt;itrans;ocsvm,calf,2,itrans;ocsvm,1.0
log1p,330387000,subsequence_pattern,7,421,2023-12-27,0.8665095101258894,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;calf;itrans,1.0
log1p,330387000,subsequence_pattern,8,387,2023-11-23,0.8661442255062944,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,5.0
log1p,330387000,subsequence_pattern,9,464,2024-02-08,0.8658426382047072,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,kmeans,46.0
log1p,330387000,subsequence_pattern,10,580,2024-06-03,0.8640804597701149,4,1,kmeans;dwt;itrans;ocsvm,calf,2,itrans;ocsvm,38.0
log1p,330387000,subsequence_pattern,11,442,2024-01-17,0.8617645046524356,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,1.0
log1p,330387000,subsequence_pattern,12,528,2024-04-12,0.8600693076081007,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,4.0
log1p,330387000,subsequence_pattern,13,448,2024-01-23,0.8582231800766283,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;calf;itrans,22.0
log1p,330387000,subsequence_pattern,14,430,2024-01-05,0.8581887657361795,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,1.0
log1p,330387000,subsequence_pattern,15,435,2024-01-10,0.8554647646414889,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,1.0
