variant,customer,anomaly_type,consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
raw,161835000,global_point,1,541,2024-04-25,0.9996666666666666,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,1.0
raw,161835000,global_point,2,584,2024-06-07,0.9983333333333334,3,2,itrans;datamole;gpt4ts,calf;units,3,itrans;datamole;gpt4ts,1.0
raw,161835000,global_point,3,538,2024-04-22,0.9965972222222221,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,2.0
raw,161835000,global_point,4,539,2024-04-23,0.9813750000000001,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,3.0
raw,161835000,global_point,5,513,2024-03-28,0.9813194444444445,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,6.0
raw,161835000,global_point,6,439,2024-01-14,0.9811666666666665,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,7.0
raw,161835000,global_point,7,429,2024-01-04,0.978125,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,8.0
raw,161835000,global_point,8,588,2024-06-11,0.9777777777777779,3,2,itrans;datamole;gpt4ts,calf;units,3,itrans;datamole;gpt4ts,13.0
raw,161835000,global_point,9,580,2024-06-03,0.9766666666666667,3,2,itrans;datamole;gpt4ts,calf;units,3,itrans;datamole;gpt4ts,11.0
raw,161835000,global_point,10,582,2024-06-05,0.9700000000000001,3,2,itrans;datamole;gpt4ts,calf;units,3,itrans;datamole;gpt4ts,5.0
raw,161835000,global_point,11,120,2023-03-01,0.9684861111111112,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,10.0
raw,161835000,global_point,12,153,2023-04-03,0.9616944444444446,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,10.0
raw,161835000,global_point,13,570,2024-05-24,0.9479027777777776,5,0,itrans;calf;units;datamole;gpt4ts,,4,calf;units;datamole;gpt4ts,13.0
raw,161835000,global_point,14,583,2024-06-06,0.9455555555555556,3,2,itrans;datamole;gpt4ts,calf;units,3,itrans;datamole;gpt4ts,9.0
raw,161835000,global_point,15,581,2024-06-04,0.945,3,2,itrans;datamole;gpt4ts,calf;units,3,itrans;datamole;gpt4ts,10.0
raw,161835000,global_point,16,540,2024-04-24,0.9409583333333333,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;datamole,2.0
raw,161835000,global_point,17,55,2022-12-26,0.9372916666666666,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;gpt4ts,13.0
raw,161835000,global_point,18,91,2023-01-31,0.9359583333333333,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;gpt4ts,18.0
raw,161835000,global_point,19,537,2024-04-21,0.9356527777777778,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;units;datamole;gpt4ts,4.0
raw,161835000,global_point,20,351,2023-10-18,0.9347777777777777,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;datamole;gpt4ts,5.0
raw,161835000,global_point,21,533,2024-04-17,0.9340416666666667,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;datamole;gpt4ts,4.0
raw,161835000,global_point,22,562,2024-05-16,0.9279583333333333,5,0,itrans;calf;units;datamole;gpt4ts,,3,units;datamole;gpt4ts,7.0
raw,161835000,global_point,23,543,2024-04-27,0.9277916666666666,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;datamole;gpt4ts,8.0
raw,161835000,global_point,24,295,2023-08-23,0.9276805555555556,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,27.0
raw,161835000,global_point,25,561,2024-05-15,0.9273750000000002,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;datamole,23.0
raw,161835000,global_point,26,544,2024-04-28,0.9229166666666668,5,0,itrans;calf;units;datamole;gpt4ts,,3,calf;datamole;gpt4ts,7.0
raw,161835000,global_point,27,586,2024-06-09,0.9205555555555556,3,2,itrans;datamole;gpt4ts,calf;units,2,itrans;gpt4ts,36.0
raw,161835000,global_point,28,364,2023-10-31,0.9190416666666668,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;gpt4ts,27.0
raw,161835000,global_point,29,486,2024-03-01,0.9180555555555555,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;gpt4ts,31.0
raw,161835000,global_point,30,535,2024-04-19,0.9176249999999999,5,0,itrans;calf;units;datamole;gpt4ts,,3,calf;datamole;gpt4ts,12.0
raw,161835000,global_point,31,577,2024-05-31,0.9155555555555556,3,2,itrans;datamole;gpt4ts,calf;units,2,itrans;datamole,16.0
raw,161835000,global_point,32,572,2024-05-26,0.9115,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;calf,16.0
raw,161835000,global_point,33,482,2024-02-26,0.9088055555555556,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;units,24.0
raw,161835000,global_point,34,521,2024-04-05,0.8978055555555556,5,0,itrans;calf;units;datamole;gpt4ts,,4,calf;units;datamole;gpt4ts,11.0
raw,161835000,global_point,35,599,2024-06-22,0.8977777777777778,3,2,itrans;datamole;gpt4ts,calf;units,1,gpt4ts,30.0
raw,161835000,global_point,36,597,2024-06-20,0.895,3,2,itrans;datamole;gpt4ts,calf;units,1,itrans,17.0
raw,161835000,global_point,37,557,2024-05-11,0.8944583333333332,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;calf,21.0
raw,161835000,global_point,38,548,2024-05-02,0.8942222222222223,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;datamole,28.0
raw,161835000,global_point,39,536,2024-04-20,0.8937083333333333,5,0,itrans;calf;units;datamole;gpt4ts,,3,units;datamole;gpt4ts,14.0
raw,161835000,global_point,40,585,2024-06-08,0.8877777777777777,3,2,itrans;datamole;gpt4ts,calf;units,1,itrans,44.0
raw,161835000,global_point,41,565,2024-05-19,0.8856805555555557,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;units,15.0
raw,161835000,global_point,42,531,2024-04-15,0.8835972222222223,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;datamole,18.0
raw,161835000,global_point,43,579,2024-06-02,0.8816666666666667,3,2,itrans;datamole;gpt4ts,calf;units,1,gpt4ts,26.0
raw,161835000,global_point,44,350,2023-10-17,0.8772083333333333,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;gpt4ts,29.0
raw,161835000,global_point,45,534,2024-04-18,0.876361111111111,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;gpt4ts,19.0
raw,161835000,global_point,46,589,2024-06-12,0.8733333333333334,3,2,itrans;datamole;gpt4ts,calf;units,2,itrans;datamole,34.0
raw,161835000,global_point,47,564,2024-05-18,0.8695416666666667,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;units,26.0
raw,161835000,global_point,48,559,2024-05-13,0.8656111111111111,5,0,itrans;calf;units;datamole;gpt4ts,,4,calf;units;datamole;gpt4ts,11.0
raw,161835000,global_point,49,598,2024-06-21,0.8611111111111112,3,2,itrans;datamole;gpt4ts,calf;units,1,gpt4ts,50.0
raw,161835000,global_point,50,402,2023-12-08,0.8599722222222222,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,161835000,contextual_point,1,541,2024-04-25,1.0,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,1.0
raw,161835000,contextual_point,2,538,2024-04-22,0.9943230021893814,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,2.0
raw,161835000,contextual_point,3,584,2024-06-07,0.9928845101258895,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,2.0
raw,161835000,contextual_point,4,580,2024-06-03,0.9841269841269842,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,5.0
raw,161835000,contextual_point,5,513,2024-03-28,0.9798251915708812,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,5.0
raw,161835000,contextual_point,6,588,2024-06-11,0.9761904761904762,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,8.0
raw,161835000,contextual_point,7,439,2024-01-14,0.9738300492610839,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,7.0
raw,161835000,contextual_point,8,429,2024-01-04,0.973116789819376,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,8.0
raw,161835000,contextual_point,9,539,2024-04-23,0.9646705665024632,5,0,dp;zms;units;isolation_forest;calf,,4,zms;units;isolation_forest;calf,3.0
raw,161835000,contextual_point,10,570,2024-05-24,0.9600078680897648,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,13.0
raw,161835000,contextual_point,11,153,2023-04-03,0.9578783524904214,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,10.0
raw,161835000,contextual_point,12,596,2024-06-19,0.9570333880678709,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,22.0
raw,161835000,contextual_point,13,581,2024-06-04,0.9564860426929392,3,2,dp;zms;isolation_forest,units;calf,2,zms;isolation_forest,11.0
raw,161835000,contextual_point,14,120,2023-03-01,0.9549688697318007,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,11.0
raw,161835000,contextual_point,15,559,2024-05-13,0.9517309797482211,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,11.0
raw,161835000,contextual_point,16,540,2024-04-24,0.9492867405582922,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,2.0
raw,161835000,contextual_point,17,587,2024-06-10,0.9471811713191024,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,25.0
raw,161835000,contextual_point,18,542,2024-04-26,0.9441143267651888,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,2.0
raw,161835000,contextual_point,19,562,2024-05-16,0.9421438834154351,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,8.0
raw,161835000,contextual_point,20,531,2024-04-15,0.9408336754241926,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,10.0
raw,161835000,contextual_point,21,55,2022-12-26,0.9357399425287356,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,13.0
raw,161835000,contextual_point,22,91,2023-01-31,0.9350831280788178,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,21.0
raw,161835000,contextual_point,23,563,2024-05-17,0.9341885604816639,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,16.0
raw,161835000,contextual_point,24,364,2023-10-31,0.931583538587849,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;isolation_forest;calf,24.0
raw,161835000,contextual_point,25,521,2024-04-05,0.9288416803503011,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;calf,11.0
raw,161835000,contextual_point,26,351,2023-10-18,0.927695675971538,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;isolation_forest;calf,5.0
raw,161835000,contextual_point,27,552,2024-05-06,0.9128284072249588,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;calf,19.0
raw,161835000,contextual_point,28,482,2024-02-26,0.9127907772304324,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,24.0
raw,161835000,contextual_point,29,589,2024-06-12,0.9077723043240283,3,2,dp;zms;isolation_forest,units;calf,2,dp;isolation_forest,11.0
raw,161835000,contextual_point,30,560,2024-05-14,0.9071343048713738,5,0,dp;zms;units;isolation_forest;calf,,2,isolation_forest;calf,32.0
raw,161835000,contextual_point,31,486,2024-03-01,0.9043445539135195,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,31.0
raw,161835000,contextual_point,32,561,2024-05-15,0.9019858374384236,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;calf,23.0
raw,161835000,contextual_point,33,576,2024-05-30,0.9009304871373837,3,2,dp;zms;isolation_forest,units;calf,1,zms,32.0
raw,161835000,contextual_point,34,594,2024-06-17,0.8899835796387521,3,2,dp;zms;isolation_forest,units;calf,1,zms,37.0
raw,161835000,contextual_point,35,574,2024-05-28,0.8890582238642584,5,0,dp;zms;units;isolation_forest;calf,,3,zms;isolation_forest;calf,32.0
raw,161835000,contextual_point,36,569,2024-05-23,0.8847290640394089,5,0,dp;zms;units;isolation_forest;calf,,1,calf,39.0
raw,161835000,contextual_point,37,532,2024-04-16,0.8801057060755337,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,12.0
raw,161835000,contextual_point,38,350,2023-10-17,0.880044129720854,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;isolation_forest,21.0
raw,161835000,contextual_point,39,476,2024-02-20,0.8714798850574713,5,0,dp;zms;units;isolation_forest;calf,,1,calf,40.0
raw,161835000,contextual_point,40,295,2023-08-23,0.8599120826491516,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;calf,27.0
raw,161835000,contextual_point,41,597,2024-06-20,0.8579638752052544,3,2,dp;zms;isolation_forest,units;calf,2,dp;isolation_forest,38.0
raw,161835000,contextual_point,42,514,2024-03-29,0.8567939244663382,5,0,dp;zms;units;isolation_forest;calf,,4,dp;units;isolation_forest;calf,7.0
raw,161835000,contextual_point,43,121,2023-03-02,0.8492302955665025,5,0,dp;zms;units;isolation_forest;calf,,2,dp;isolation_forest,23.0
raw,161835000,contextual_point,44,323,2023-09-20,0.8467261904761905,5,0,dp;zms;units;isolation_forest;calf,,0,,
raw,161835000,contextual_point,45,402,2023-12-08,0.8461446360153257,5,0,dp;zms;units;isolation_forest;calf,,1,zms,45.0
raw,161835000,contextual_point,46,154,2023-04-04,0.846072796934866,5,0,dp;zms;units;isolation_forest;calf,,4,dp;units;isolation_forest;calf,27.0
raw,161835000,contextual_point,47,577,2024-05-31,0.844280240831965,3,2,dp;zms;isolation_forest,units;calf,1,zms,21.0
raw,161835000,contextual_point,48,170,2023-04-20,0.8396158319649698,5,0,dp;zms;units;isolation_forest;calf,,1,zms,40.0
raw,161835000,contextual_point,49,485,2024-02-29,0.8379566912972084,5,0,dp;zms;units;isolation_forest;calf,,2,units;calf,18.0
raw,161835000,contextual_point,50,522,2024-04-06,0.8324404761904762,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,37.0
raw,161835000,subsequence_pattern,1,541,2024-04-25,0.9960541871921181,5,0,kmeans;dwt;calf;itrans;ocsvm,,5,kmeans;dwt;calf;itrans;ocsvm,1.0
raw,161835000,subsequence_pattern,2,538,2024-04-22,0.9940600027367268,5,0,kmeans;dwt;calf;itrans;ocsvm,,5,kmeans;dwt;calf;itrans;ocsvm,1.0
raw,161835000,subsequence_pattern,3,539,2024-04-23,0.9940362616310893,5,0,kmeans;dwt;calf;itrans;ocsvm,,5,kmeans;dwt;calf;itrans;ocsvm,1.0
raw,161835000,subsequence_pattern,4,584,2024-06-07,0.9536124794745484,4,1,kmeans;dwt;itrans;ocsvm,calf,2,itrans;ocsvm,1.0
raw,161835000,subsequence_pattern,5,577,2024-05-31,0.9483887520525451,4,1,kmeans;dwt;itrans;ocsvm,calf,3,dwt;itrans;ocsvm,16.0
raw,161835000,subsequence_pattern,6,582,2024-06-05,0.947797619047619,4,1,kmeans;dwt;itrans;ocsvm,calf,2,itrans;ocsvm,12.0
raw,161835000,subsequence_pattern,7,540,2024-04-24,0.9475354406130269,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;itrans,1.0
raw,161835000,subsequence_pattern,8,560,2024-05-14,0.9461565407772305,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;calf;itrans,9.0
raw,161835000,subsequence_pattern,9,570,2024-05-24,0.9454950738916257,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;calf;ocsvm,13.0
raw,161835000,subsequence_pattern,10,588,2024-06-11,0.9449178981937603,4,1,kmeans;dwt;itrans;ocsvm,calf,2,itrans;ocsvm,6.0
raw,161835000,subsequence_pattern,11,580,2024-06-03,0.9401354679802956,4,1,kmeans;dwt;itrans;ocsvm,calf,2,itrans;ocsvm,10.0
raw,161835000,subsequence_pattern,12,561,2024-05-15,0.9384818691844554,5,0,kmeans;dwt;calf;itrans;ocsvm,,5,kmeans;dwt;calf;itrans;ocsvm,17.0
raw,161835000,subsequence_pattern,13,583,2024-06-06,0.937524630541872,4,1,kmeans;dwt;itrans;ocsvm,calf,2,itrans;ocsvm,5.0
raw,161835000,subsequence_pattern,14,531,2024-04-15,0.9365249726327312,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;ocsvm,1.0
raw,161835000,subsequence_pattern,15,513,2024-03-28,0.9337337164750957,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,10.0
raw,161835000,subsequence_pattern,16,535,2024-04-19,0.9297913929939792,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,1.0
raw,161835000,subsequence_pattern,17,581,2024-06-04,0.922528735632184,4,1,kmeans;dwt;itrans;ocsvm,calf,2,itrans;ocsvm,21.0
raw,161835000,subsequence_pattern,18,562,2024-05-16,0.9218654214559386,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;ocsvm,6.0
raw,161835000,subsequence_pattern,19,552,2024-05-06,0.9146252052545156,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,17.0
raw,161835000,subsequence_pattern,20,573,2024-05-27,0.912862753147236,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;calf,17.0
raw,161835000,subsequence_pattern,21,548,2024-05-02,0.904766351943076,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;itrans,10.0
raw,161835000,subsequence_pattern,22,596,2024-06-19,0.9025389983579639,4,1,kmeans;dwt;itrans;ocsvm,calf,1,ocsvm,31.0
raw,161835000,subsequence_pattern,23,554,2024-05-08,0.9023156130268198,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,17.0
raw,161835000,subsequence_pattern,24,576,2024-05-30,0.9017959770114943,4,1,kmeans;dwt;itrans;ocsvm,calf,2,dwt;ocsvm,17.0
raw,161835000,subsequence_pattern,25,587,2024-06-10,0.9014778325123154,4,1,kmeans;dwt;itrans;ocsvm,calf,1,ocsvm,31.0
raw,161835000,subsequence_pattern,26,589,2024-06-12,0.8967590311986863,4,1,kmeans;dwt;itrans;ocsvm,calf,1,itrans,34.0
raw,161835000,subsequence_pattern,27,567,2024-05-21,0.8957541050903121,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,17.0
raw,161835000,subsequence_pattern,28,566,2024-05-20,0.8914096880131364,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;ocsvm,17.0
raw,161835000,subsequence_pattern,29,594,2024-06-17,0.8913957307060756,4,1,kmeans;dwt;itrans;ocsvm,calf,1,kmeans,23.0
raw,161835000,subsequence_pattern,30,585,2024-06-08,0.8843821839080459,4,1,kmeans;dwt;itrans;ocsvm,calf,2,kmeans;itrans,44.0
raw,161835000,subsequence_pattern,31,521,2024-04-05,0.883997400109469,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,11.0
raw,161835000,subsequence_pattern,32,543,2024-04-27,0.8783691844553914,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;calf;itrans,1.0
raw,161835000,subsequence_pattern,33,590,2024-06-13,0.8774158456486043,4,1,kmeans;dwt;itrans;ocsvm,calf,1,itrans,42.0
raw,161835000,subsequence_pattern,34,542,2024-04-26,0.874977900930487,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,1.0
raw,161835000,subsequence_pattern,35,482,2024-02-26,0.8740188149972633,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,24.0
raw,161835000,subsequence_pattern,36,486,2024-03-01,0.8715181992337164,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,31.0
raw,161835000,subsequence_pattern,37,557,2024-05-11,0.8705500821018063,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;calf;itrans,17.0
raw,161835000,subsequence_pattern,38,527,2024-04-11,0.8665281198686371,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;ocsvm,31.0
raw,161835000,subsequence_pattern,39,608,2024-07-01,0.8656267104542966,3,2,kmeans;dwt;ocsvm,calf;itrans,1,kmeans,1.0
raw,161835000,subsequence_pattern,40,565,2024-05-19,0.8644841954022988,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;calf;itrans,17.0
raw,161835000,subsequence_pattern,41,499,2024-03-14,0.8623091817186644,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,20.0
raw,161835000,subsequence_pattern,42,559,2024-05-13,0.8619749589490968,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;calf;ocsvm,13.0
raw,161835000,subsequence_pattern,43,476,2024-02-20,0.8597506157635468,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,40.0
raw,161835000,subsequence_pattern,44,572,2024-05-26,0.8574993842364533,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,dwt;calf;itrans,16.0
raw,161835000,subsequence_pattern,45,545,2024-04-29,0.8572420634920637,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,15.0
raw,161835000,subsequence_pattern,46,544,2024-04-28,0.8485236726874656,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,14.0
raw,161835000,subsequence_pattern,47,537,2024-04-21,0.844714148877942,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;itrans,1.0
raw,161835000,subsequence_pattern,48,568,2024-05-22,0.8390970853858786,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,17.0
raw,161835000,subsequence_pattern,49,533,2024-04-17,0.8370847701149426,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;calf;itrans,1.0
raw,161835000,subsequence_pattern,50,493,2024-03-08,0.8343976464148879,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,5.0
raw,161836000,global_point,1,584,2024-06-07,0.9994444444444444,3,2,itrans;datamole;gpt4ts,calf;units,3,itrans;datamole;gpt4ts,1.0
raw,161836000,global_point,2,541,2024-04-25,0.9993333333333332,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,1.0
raw,161836000,global_point,3,538,2024-04-22,0.9949166666666667,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,3.0
raw,161836000,global_point,4,580,2024-06-03,0.9905555555555555,3,2,itrans;datamole;gpt4ts,calf;units,3,itrans;datamole;gpt4ts,5.0
raw,161836000,global_point,5,582,2024-06-05,0.9827777777777778,3,2,itrans;datamole;gpt4ts,calf;units,3,itrans;datamole;gpt4ts,3.0
raw,161836000,global_point,6,120,2023-03-01,0.9800972222222223,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,6.0
raw,161836000,global_point,7,153,2023-04-03,0.9798472222222223,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,6.0
raw,161836000,global_point,8,539,2024-04-23,0.9769444444444444,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;datamole;gpt4ts,2.0
raw,161836000,global_point,9,513,2024-03-28,0.9718333333333333,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,9.0
raw,161836000,global_point,10,583,2024-06-06,0.9705555555555555,3,2,itrans;datamole;gpt4ts,calf;units,3,itrans;datamole;gpt4ts,11.0
raw,161836000,global_point,11,576,2024-05-30,0.9622222222222222,3,2,itrans;datamole;gpt4ts,calf;units,3,itrans;datamole;gpt4ts,13.0
raw,161836000,global_point,12,150,2023-03-31,0.9577916666666667,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,20.0
raw,161836000,global_point,13,577,2024-05-31,0.9466666666666667,3,2,itrans;datamole;gpt4ts,calf;units,2,datamole;gpt4ts,17.0
raw,161836000,global_point,14,521,2024-04-05,0.9446666666666665,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;gpt4ts,12.0
raw,161836000,global_point,15,596,2024-06-19,0.9433333333333334,3,2,itrans;datamole;gpt4ts,calf;units,2,itrans;gpt4ts,18.0
raw,161836000,global_point,16,589,2024-06-12,0.9277777777777777,3,2,itrans;datamole;gpt4ts,calf;units,2,datamole;gpt4ts,26.0
