variant,customer,anomaly_type,consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
raw,161832000,subsequence_pattern,37,489,2024-03-04,0.8568754105090312,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,48.0
raw,161832000,subsequence_pattern,38,554,2024-05-08,0.853847837985769,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,1.0
raw,161832000,subsequence_pattern,39,589,2024-06-12,0.8527791461412151,4,1,kmeans;dwt;itrans;ocsvm,calf,2,kmeans;itrans,35.0
raw,161832000,subsequence_pattern,40,556,2024-05-10,0.8514490968801314,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,1.0
raw,161832000,subsequence_pattern,41,507,2024-03-22,0.8420134099616858,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,32.0
raw,161832000,subsequence_pattern,42,590,2024-06-13,0.8412151067323481,4,1,kmeans;dwt;itrans;ocsvm,calf,2,kmeans;itrans,11.0
raw,161832000,subsequence_pattern,43,482,2024-02-26,0.8385815544608649,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,161832000,subsequence_pattern,44,585,2024-06-08,0.8337951559934318,4,1,kmeans;dwt;itrans;ocsvm,calf,2,kmeans;itrans,24.0
raw,161832000,subsequence_pattern,45,581,2024-06-04,0.8324363711001643,4,1,kmeans;dwt;itrans;ocsvm,calf,2,kmeans;ocsvm,23.0
raw,161832000,subsequence_pattern,46,493,2024-03-08,0.8285954433497537,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,161832000,subsequence_pattern,47,555,2024-05-09,0.8257288587848933,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;calf,1.0
raw,161832000,subsequence_pattern,48,549,2024-05-03,0.8216545566502462,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,17.0
raw,161832000,subsequence_pattern,49,566,2024-05-20,0.8183145867542418,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;calf;ocsvm,1.0
raw,161832000,subsequence_pattern,50,601,2024-06-24,0.8177339901477833,3,2,kmeans;dwt;ocsvm,calf;itrans,1,kmeans,4.0
raw,161835000,global_point,1,541,2024-04-25,1.0,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,1.0
raw,161835000,global_point,2,584,2024-06-07,0.9983333333333334,3,2,itrans;datamole;gpt4ts,calf;units,3,itrans;datamole;gpt4ts,2.0
raw,161835000,global_point,3,538,2024-04-22,0.9962638888888888,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,2.0
raw,161835000,global_point,4,536,2024-04-20,0.9735694444444445,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,6.0
raw,161835000,global_point,5,539,2024-04-23,0.972388888888889,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,3.0
raw,161835000,global_point,6,583,2024-06-06,0.9677777777777777,3,2,itrans;datamole;gpt4ts,calf;units,3,itrans;datamole;gpt4ts,5.0
raw,161835000,global_point,7,581,2024-06-04,0.9633333333333333,3,2,itrans;datamole;gpt4ts,calf;units,3,itrans;datamole;gpt4ts,7.0
raw,161835000,global_point,8,120,2023-03-01,0.9502222222222223,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;datamole,15.0
raw,161835000,global_point,9,81,2023-01-21,0.9475277777777779,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;datamole,6.0
raw,161835000,global_point,10,351,2023-10-18,0.9434861111111111,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;datamole;gpt4ts,4.0
raw,161835000,global_point,11,513,2024-03-28,0.9374166666666666,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;datamole,5.0
raw,161835000,global_point,12,576,2024-05-30,0.9349999999999999,3,2,itrans;datamole;gpt4ts,calf;units,3,itrans;datamole;gpt4ts,33.0
raw,161835000,global_point,13,531,2024-04-15,0.931,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;datamole,16.0
raw,161835000,global_point,14,586,2024-06-09,0.93,3,2,itrans;datamole;gpt4ts,calf;units,2,datamole;gpt4ts,14.0
raw,161835000,global_point,15,535,2024-04-19,0.9203611111111112,5,0,itrans;calf;units;datamole;gpt4ts,,2,datamole;gpt4ts,10.0
raw,161835000,global_point,16,580,2024-06-03,0.91,3,2,itrans;datamole;gpt4ts,calf;units,2,itrans;datamole,12.0
raw,161835000,global_point,17,577,2024-05-31,0.9094444444444445,3,2,itrans;datamole;gpt4ts,calf;units,2,datamole;gpt4ts,41.0
raw,161835000,global_point,18,55,2022-12-26,0.9092222222222223,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;datamole,12.0
raw,161835000,global_point,19,153,2023-04-03,0.9087361111111111,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;datamole,13.0
raw,161835000,global_point,20,595,2024-06-18,0.9083333333333332,3,2,itrans;datamole;gpt4ts,calf;units,2,datamole;gpt4ts,19.0
raw,161835000,global_point,21,523,2024-04-07,0.9005138888888891,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;units,36.0
raw,161835000,global_point,22,594,2024-06-17,0.898888888888889,3,2,itrans;datamole;gpt4ts,calf;units,1,gpt4ts,22.0
raw,161835000,global_point,23,532,2024-04-16,0.8985416666666668,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;gpt4ts,8.0
raw,161835000,global_point,24,514,2024-03-29,0.8878611111111111,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;units,10.0
raw,161835000,global_point,25,537,2024-04-21,0.8824722222222222,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;gpt4ts,4.0
raw,161835000,global_point,26,558,2024-05-12,0.8815833333333334,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;units,23.0
raw,161835000,global_point,27,588,2024-06-11,0.8788888888888889,3,2,itrans;datamole;gpt4ts,calf;units,2,itrans;datamole,15.0
raw,161835000,global_point,28,540,2024-04-24,0.8765277777777778,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;gpt4ts,2.0
raw,161835000,global_point,29,596,2024-06-19,0.8738888888888888,3,2,itrans;datamole;gpt4ts,calf;units,2,itrans;gpt4ts,22.0
raw,161835000,global_point,30,564,2024-05-18,0.8715555555555555,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;datamole,28.0
raw,161835000,global_point,31,593,2024-06-16,0.8711111111111111,3,2,itrans;datamole;gpt4ts,calf;units,2,itrans;gpt4ts,26.0
raw,161835000,global_point,32,516,2024-03-31,0.8680694444444444,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;calf,24.0
raw,161835000,global_point,33,501,2024-03-16,0.8680138888888889,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;gpt4ts,41.0
raw,161835000,global_point,34,533,2024-04-17,0.8627916666666666,5,0,itrans;calf;units;datamole;gpt4ts,,3,units;datamole;gpt4ts,28.0
raw,161835000,global_point,35,548,2024-05-02,0.8594027777777778,5,0,itrans;calf;units;datamole;gpt4ts,,1,gpt4ts,31.0
raw,161835000,global_point,36,599,2024-06-22,0.8577777777777778,3,2,itrans;datamole;gpt4ts,calf;units,2,itrans;gpt4ts,9.0
raw,161835000,global_point,37,89,2023-01-29,0.8526666666666667,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;datamole,10.0
raw,161835000,global_point,38,527,2024-04-11,0.8474166666666667,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;gpt4ts,42.0
raw,161835000,global_point,39,508,2024-03-23,0.8455972222222222,5,0,itrans;calf;units;datamole;gpt4ts,,1,itrans,13.0
raw,161835000,global_point,40,571,2024-05-25,0.8441944444444445,5,0,itrans;calf;units;datamole;gpt4ts,,1,calf,22.0
raw,161835000,global_point,41,534,2024-04-18,0.844111111111111,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;gpt4ts,31.0
raw,161835000,global_point,42,565,2024-05-19,0.8436805555555555,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;units,7.0
raw,161835000,global_point,43,154,2023-04-04,0.8373888888888888,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;units,20.0
raw,161835000,global_point,44,562,2024-05-16,0.833888888888889,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;datamole,16.0
raw,161835000,global_point,44,590,2024-06-13,0.833888888888889,3,2,itrans;datamole;gpt4ts,calf;units,1,gpt4ts,17.0
raw,161835000,global_point,46,547,2024-05-01,0.827,5,0,itrans;calf;units;datamole;gpt4ts,,1,gpt4ts,34.0
raw,161835000,global_point,47,592,2024-06-15,0.8261111111111111,3,2,itrans;datamole;gpt4ts,calf;units,2,itrans;gpt4ts,23.0
raw,161835000,global_point,48,544,2024-04-28,0.8255555555555556,5,0,itrans;calf;units;datamole;gpt4ts,,3,units;datamole;gpt4ts,8.0
raw,161835000,global_point,49,589,2024-06-12,0.8177777777777777,3,2,itrans;datamole;gpt4ts,calf;units,2,datamole;gpt4ts,15.0
raw,161835000,global_point,50,587,2024-06-10,0.8155555555555556,3,2,itrans;datamole;gpt4ts,calf;units,1,gpt4ts,39.0
raw,161835000,contextual_point,1,541,2024-04-25,1.0,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,1.0
raw,161835000,contextual_point,2,538,2024-04-22,0.9946514094143403,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,2.0
raw,161835000,contextual_point,3,584,2024-06-07,0.9928845101258895,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,2.0
raw,161835000,contextual_point,4,580,2024-06-03,0.9857690202517788,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,5.0
raw,161835000,contextual_point,5,588,2024-06-11,0.9772851669403394,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,8.0
raw,161835000,contextual_point,6,542,2024-04-26,0.9737547892720306,5,0,dp;zms;units;isolation_forest;calf,,4,dp;units;isolation_forest;calf,2.0
raw,161835000,contextual_point,7,539,2024-04-23,0.9640325670498084,5,0,dp;zms;units;isolation_forest;calf,,4,zms;units;isolation_forest;calf,3.0
raw,161835000,contextual_point,8,81,2023-01-21,0.961798713738369,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,6.0
raw,161835000,contextual_point,9,559,2024-05-13,0.9602422003284072,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,16.0
raw,161835000,contextual_point,10,596,2024-06-19,0.9597701149425287,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,23.0
raw,161835000,contextual_point,11,513,2024-03-28,0.9582409688013136,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,5.0
raw,161835000,contextual_point,12,581,2024-06-04,0.9548440065681444,3,2,dp;zms;isolation_forest,units;calf,2,zms;isolation_forest,11.0
raw,161835000,contextual_point,13,531,2024-04-15,0.951231527093596,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;isolation_forest;calf,10.0
raw,161835000,contextual_point,14,120,2023-03-01,0.9506704980842912,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,11.0
raw,161835000,contextual_point,15,153,2023-04-03,0.9505866858237548,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,13.0
raw,161835000,contextual_point,16,587,2024-06-10,0.9477285166940339,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,24.0
raw,161835000,contextual_point,17,351,2023-10-18,0.9450756020799125,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;isolation_forest;calf,4.0
raw,161835000,contextual_point,18,364,2023-10-31,0.9370262041598248,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;isolation_forest;calf,13.0
raw,161835000,contextual_point,19,89,2023-01-29,0.935344827586207,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,10.0
raw,161835000,contextual_point,20,532,2024-04-16,0.9342723727422004,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,8.0
raw,161835000,contextual_point,21,540,2024-04-24,0.9225129994526545,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,2.0
raw,161835000,contextual_point,22,55,2022-12-26,0.9196360153256705,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,12.0
raw,161835000,contextual_point,23,576,2024-05-30,0.9102353585112205,3,2,dp;zms;isolation_forest,units;calf,1,zms,30.0
raw,161835000,contextual_point,24,589,2024-06-12,0.9072249589490968,3,2,dp;zms;isolation_forest,units;calf,2,dp;isolation_forest,13.0
raw,161835000,contextual_point,25,569,2024-05-23,0.9045857279693486,5,0,dp;zms;units;isolation_forest;calf,,2,units;calf,10.0
raw,161835000,contextual_point,26,484,2024-02-28,0.9002463054187192,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,40.0
raw,161835000,contextual_point,27,350,2023-10-17,0.8991738505747126,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;isolation_forest,21.0
raw,161835000,contextual_point,28,560,2024-05-14,0.8986932129173508,5,0,dp;zms;units;isolation_forest;calf,,2,isolation_forest;calf,19.0
raw,161835000,contextual_point,29,521,2024-04-05,0.895718732895457,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,26.0
raw,161835000,contextual_point,30,594,2024-06-17,0.8943623426382047,3,2,dp;zms;isolation_forest,units;calf,2,dp;zms,35.0
raw,161835000,contextual_point,31,566,2024-05-20,0.8935601395730707,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;calf,11.0
raw,161835000,contextual_point,32,170,2023-04-20,0.8935190886699507,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,38.0
raw,161835000,contextual_point,33,519,2024-04-03,0.8920207307060755,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;calf,38.0
raw,161835000,contextual_point,34,482,2024-02-26,0.8870210727969349,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,34.0
raw,161835000,contextual_point,35,561,2024-05-15,0.8774681855500821,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,25.0
raw,161835000,contextual_point,36,476,2024-02-20,0.8715636973180076,5,0,dp;zms;units;isolation_forest;calf,,1,calf,46.0
raw,161835000,contextual_point,37,577,2024-05-31,0.8642583470169677,3,2,dp;zms;isolation_forest,units;calf,1,zms,21.0
raw,161835000,contextual_point,38,323,2023-09-20,0.8629926108374384,5,0,dp;zms;units;isolation_forest;calf,,1,calf,43.0
raw,161835000,contextual_point,39,402,2023-12-08,0.8619098932676519,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;calf,40.0
raw,161835000,contextual_point,40,597,2024-06-20,0.8579638752052544,3,2,dp;zms;isolation_forest,units;calf,2,dp;isolation_forest,38.0
raw,161835000,contextual_point,41,514,2024-03-29,0.8578167761357417,5,0,dp;zms;units;isolation_forest;calf,,4,dp;units;isolation_forest;calf,8.0
raw,161835000,contextual_point,42,286,2023-08-14,0.8572232484948001,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,40.0
raw,161835000,contextual_point,43,121,2023-03-02,0.8557710727969349,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,21.0
raw,161835000,contextual_point,44,562,2024-05-16,0.8497263273125343,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,8.0
raw,161835000,contextual_point,45,154,2023-04-04,0.8425629447181171,5,0,dp;zms;units;isolation_forest;calf,,4,dp;units;isolation_forest;calf,20.0
raw,161835000,contextual_point,46,483,2024-02-27,0.8416239053092502,5,0,dp;zms;units;isolation_forest;calf,,1,units,32.0
raw,161835000,contextual_point,47,486,2024-03-01,0.8374521072796934,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,30.0
raw,161835000,contextual_point,48,464,2024-02-08,0.8358237547892721,5,0,dp;zms;units;isolation_forest;calf,,0,,
raw,161835000,contextual_point,49,2,2022-11-03,0.8339593596059114,5,0,dp;zms;units;isolation_forest;calf,,1,units,37.0
raw,161835000,contextual_point,50,573,2024-05-27,0.8333025451559933,5,0,dp;zms;units;isolation_forest;calf,,1,zms,40.0
raw,161835000,subsequence_pattern,1,541,2024-04-25,0.9970443349753694,5,0,kmeans;dwt;calf;itrans;ocsvm,,5,kmeans;dwt;calf;itrans;ocsvm,1.0
raw,161835000,subsequence_pattern,2,538,2024-04-22,0.9943884099616858,5,0,kmeans;dwt;calf;itrans;ocsvm,,5,kmeans;dwt;calf;itrans;ocsvm,1.0
raw,161835000,subsequence_pattern,3,539,2024-04-23,0.9943646688560481,5,0,kmeans;dwt;calf;itrans;ocsvm,,5,kmeans;dwt;calf;itrans;ocsvm,1.0
raw,161835000,subsequence_pattern,4,531,2024-04-15,0.9690379720853859,5,0,kmeans;dwt;calf;itrans;ocsvm,,5,kmeans;dwt;calf;itrans;ocsvm,1.0
raw,161835000,subsequence_pattern,5,580,2024-06-03,0.959086617405583,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;itrans;ocsvm,10.0
raw,161835000,subsequence_pattern,6,588,2024-06-11,0.9584031198686371,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;itrans;ocsvm,6.0
raw,161835000,subsequence_pattern,7,584,2024-06-07,0.9556588669950739,4,1,kmeans;dwt;itrans;ocsvm,calf,2,itrans;ocsvm,1.0
raw,161835000,subsequence_pattern,8,583,2024-06-06,0.9550000000000001,4,1,kmeans;dwt;itrans;ocsvm,calf,2,itrans;ocsvm,5.0
raw,161835000,subsequence_pattern,9,581,2024-06-04,0.9541358784893268,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;itrans;ocsvm,13.0
raw,161835000,subsequence_pattern,10,559,2024-05-13,0.9463051450465244,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;calf;ocsvm,16.0
raw,161835000,subsequence_pattern,11,553,2024-05-07,0.9424740010946907,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,17.0
raw,161835000,subsequence_pattern,12,546,2024-04-30,0.9310362616310893,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,9.0
raw,161835000,subsequence_pattern,13,576,2024-05-30,0.930938013136289,4,1,kmeans;dwt;itrans;ocsvm,calf,4,kmeans;dwt;itrans;ocsvm,17.0
raw,161835000,subsequence_pattern,14,567,2024-05-21,0.9308291598248495,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;calf;itrans,12.0
raw,161835000,subsequence_pattern,15,596,2024-06-19,0.9233107553366173,4,1,kmeans;dwt;itrans;ocsvm,calf,2,itrans;ocsvm,22.0
raw,161835000,subsequence_pattern,16,535,2024-04-19,0.9206334838533115,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,1.0
raw,161835000,subsequence_pattern,17,577,2024-05-31,0.9196572249589492,4,1,kmeans;dwt;itrans;ocsvm,calf,2,dwt;ocsvm,17.0
raw,161835000,subsequence_pattern,18,547,2024-05-01,0.9194395183360701,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,11.0
raw,161835000,subsequence_pattern,19,513,2024-03-28,0.9135065681444992,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,5.0
raw,161835000,subsequence_pattern,20,527,2024-04-11,0.9056343048713739,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,29.0
raw,161835000,subsequence_pattern,21,554,2024-05-08,0.8872894088669951,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,17.0
raw,161835000,subsequence_pattern,22,519,2024-04-03,0.8863957991242474,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,38.0
raw,161835000,subsequence_pattern,23,532,2024-04-16,0.8840379036672139,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,1.0
raw,161835000,subsequence_pattern,24,575,2024-05-29,0.8780969485495348,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,17.0
raw,161835000,subsequence_pattern,25,540,2024-04-24,0.8770851806239737,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,1.0
raw,161835000,subsequence_pattern,26,548,2024-05-02,0.8742083333333334,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,12.0
raw,161835000,subsequence_pattern,27,594,2024-06-17,0.8739922003284073,4,1,kmeans;dwt;itrans;ocsvm,calf,0,,
raw,161835000,subsequence_pattern,28,499,2024-03-14,0.8728777367268746,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,26.0
raw,161835000,subsequence_pattern,29,587,2024-06-10,0.8726908866995075,4,1,kmeans;dwt;itrans;ocsvm,calf,1,ocsvm,29.0
raw,161835000,subsequence_pattern,30,561,2024-05-15,0.8657424055829228,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;ocsvm,17.0
raw,161835000,subsequence_pattern,31,521,2024-04-05,0.8609532703886152,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,24.0
raw,161835000,subsequence_pattern,32,476,2024-02-20,0.8538068555008209,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,46.0
raw,161835000,subsequence_pattern,33,556,2024-05-10,0.8507347427476738,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,17.0
raw,161835000,subsequence_pattern,34,569,2024-05-23,0.8464809113300493,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,10.0
raw,161835000,subsequence_pattern,35,484,2024-02-28,0.8459693486590039,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,36.0
raw,161835000,subsequence_pattern,36,506,2024-03-21,0.8456094690749862,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,5.0
raw,161835000,subsequence_pattern,37,562,2024-05-16,0.8422010125889436,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;itrans;ocsvm,6.0
raw,161835000,subsequence_pattern,38,482,2024-02-26,0.8405040366721401,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,44.0
raw,161835000,subsequence_pattern,39,505,2024-03-20,0.838244321291735,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,8.0
raw,161835000,subsequence_pattern,40,604,2024-06-27,0.8349753694581281,3,2,kmeans;dwt;ocsvm,calf;itrans,0,,
raw,161835000,subsequence_pattern,41,536,2024-04-20,0.8213189655172414,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;calf;itrans,1.0
raw,161835000,subsequence_pattern,42,566,2024-05-20,0.8210893541324575,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;calf;ocsvm,11.0
raw,161835000,subsequence_pattern,43,542,2024-04-26,0.8162653256704979,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,1.0
raw,161835000,subsequence_pattern,44,510,2024-03-25,0.8141085796387519,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,161835000,subsequence_pattern,45,526,2024-04-10,0.8116522304324029,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,18.0
raw,161835000,subsequence_pattern,46,489,2024-03-04,0.8094872742200329,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,161835000,subsequence_pattern,47,589,2024-06-12,0.8092056650246305,4,1,kmeans;dwt;itrans;ocsvm,calf,1,kmeans,48.0
raw,161835000,subsequence_pattern,48,512,2024-03-27,0.8050595922276956,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,18.0
raw,161835000,subsequence_pattern,49,486,2024-03-01,0.8042599206349206,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,29.0
raw,161835000,subsequence_pattern,50,485,2024-02-29,0.7977292008757526,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,161836000,global_point,1,584,2024-06-07,0.9977777777777778,3,2,itrans;datamole;gpt4ts,calf;units,3,itrans;datamole;gpt4ts,1.0
raw,161836000,global_point,2,538,2024-04-22,0.9872500000000001,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,3.0
raw,161836000,global_point,3,589,2024-06-12,0.9638888888888889,3,2,itrans;datamole;gpt4ts,calf;units,3,itrans;datamole;gpt4ts,14.0
raw,161836000,global_point,4,593,2024-06-16,0.9533333333333333,3,2,itrans;datamole;gpt4ts,calf;units,3,itrans;datamole;gpt4ts,17.0
raw,161836000,global_point,5,537,2024-04-21,0.9382222222222222,5,0,itrans;calf;units;datamole;gpt4ts,,4,calf;units;datamole;gpt4ts,3.0
raw,161836000,global_point,6,529,2024-04-13,0.9309722222222222,5,0,itrans;calf;units;datamole;gpt4ts,,4,calf;units;datamole;gpt4ts,24.0
